dimension,MDP_ID,wind_param,sol_method,l1_norm,no_solutions,solver_time
3,131,0.85,MC,1.0,,
3,131,0.85,MC,4.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,1.0,,
3,131,0.85,MC,1.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,2.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,2.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,2.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,3.0,,
3,131,0.85,MC,5.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,2.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,2.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,4.0,,
3,131,0.85,MC,1.0,,
3,131,0.85,MC,2.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,3.0,,
3,131,0.85,MC,2.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,3.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,4.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,1.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,1.0,,
3,131,0.85,MC,1.0,,
3,131,0.85,MC,1.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,4.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,2.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,3.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,2.0,,
3,131,0.85,MC,2.0,,
3,131,0.85,MC,1.0,,
3,131,0.85,MC,1.0,,
3,131,0.85,MC,2.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,2.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,2.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,3.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,1.0,,
3,131,0.85,MC,2.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,3.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,3.0,,
3,131,0.85,MC,2.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,2.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,3.0,,
3,131,0.85,MC,2.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,1.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,1.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,1.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,2.0,,
3,131,0.85,MC,1.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,2.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,2.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,1.0,,
3,131,0.85,MC,1.0,,
3,131,0.85,MC,1.0,,
3,131,0.85,MC,1.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,2.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,1.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,2.0,,
3,131,0.85,MC,4.0,,
3,131,0.85,MC,1.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,1.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,1.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,4.0,,
3,131,0.85,MC,12.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,4.0,,
3,131,0.85,MC,5.0,,
3,131,0.85,MC,2.0,,
3,131,0.85,MC,1.0,,
3,131,0.85,MC,2.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,7.0,,
3,131,0.85,MC,2.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,2.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,2.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,1.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,4.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,1.0,,
3,131,0.85,MC,1.0,,
3,131,0.85,MC,2.0,,
3,131,0.85,MC,2.0,,
3,131,0.85,MC,1.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,3.0,,
3,131,0.85,MC,2.0,,
3,131,0.85,MC,3.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,5.0,,
3,131,0.85,MC,2.0,,
3,131,0.85,MC,1.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,2.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,4.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,4.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,3.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,1.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,1.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,1.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,1.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,2.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,1.0,,
3,131,0.85,MC,1.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,2.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,1.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,1.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,1.0,,
3,131,0.85,MC,2.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,1.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,2.0,,
3,131,0.85,MC,1.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,5.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,4.0,,
3,131,0.85,MC,3.0,,
3,131,0.85,MC,2.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,1.0,,
3,131,0.85,MC,2.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,3.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,2.0,,
3,131,0.85,MC,2.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,2.0,,
3,131,0.85,MC,1.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,4.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,3.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,2.0,,
3,131,0.85,MC,2.0,,
3,131,0.85,MC,2.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,2.0,,
3,131,0.85,MC,1.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,1.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,1.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,1.0,,
3,131,0.85,MC,1.0,,
3,131,0.85,MC,1.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,3.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,2.0,,
3,131,0.85,MC,1.0,,
3,131,0.85,MC,1.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,2.0,,
3,131,0.85,MC,1.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,2.0,,
3,131,0.85,MC,1.0,,
3,131,0.85,MC,2.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,1.0,,
3,131,0.85,MC,3.0,,
3,131,0.85,MC,3.0,,
3,131,0.85,MC,3.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,1.0,,
3,131,0.85,MC,1.0,,
3,131,0.85,MC,1.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,2.0,,
3,131,0.85,MC,2.0,,
3,131,0.85,MC,2.0,,
3,131,0.85,MC,4.0,,
3,131,0.85,MC,2.0,,
3,131,0.85,MC,2.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,3.0,,
3,131,0.85,MC,1.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,1.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,1.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,1.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,2.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,5.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,3.0,,
3,131,0.85,MC,1.0,,
3,131,0.85,MC,1.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,1.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,2.0,,
3,131,0.85,MC,3.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,2.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,1.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,2.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,1.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,3.0,,
3,131,0.85,MC,2.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,3.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,2.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,2.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,2.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,1.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,3.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,2.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,1.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,2.0,,
3,131,0.85,MC,2.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,1.0,,
3,131,0.85,MC,2.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,2.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,3.0,,
3,131,0.85,MC,2.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,1.0,,
3,131,0.85,MC,3.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,2.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,2.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,2.0,,
3,131,0.85,MC,1.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,3.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,2.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,2.0,,
3,131,0.85,MC,1.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,1.0,,
3,131,0.85,MC,1.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,3.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,1.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,3.0,,
3,131,0.85,MC,1.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,3.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,2.0,,
3,131,0.85,MC,1.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,8.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,3.0,,
3,131,0.85,MC,1.0,,
3,131,0.85,MC,2.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,2.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,4.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,1.0,,
3,131,0.85,MC,1.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,1.0,,
3,131,0.85,MC,2.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,1.0,,
3,131,0.85,MC,2.0,,
3,131,0.85,MC,1.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,1.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,1.0,,
3,131,0.85,MC,2.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,2.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,2.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,1.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,3.0,,
3,131,0.85,MC,1.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,3.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,3.0,,
3,131,0.85,MC,5.0,,
3,131,0.85,MC,7.0,,
3,131,0.85,MC,1.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,2.0,,
3,131,0.85,MC,1.0,,
3,131,0.85,MC,2.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,2.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,1.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,1.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,1.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,3.0,,
3,131,0.85,MC,1.0,,
3,131,0.85,MC,2.0,,
3,131,0.85,MC,3.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,5.0,,
3,131,0.85,MC,2.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,3.0,,
3,131,0.85,MC,3.0,,
3,131,0.85,MC,1.0,,
3,131,0.85,MC,2.0,,
3,131,0.85,MC,3.0,,
3,131,0.85,MC,1.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,5.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,2.0,,
3,131,0.85,MC,2.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,1.0,,
3,131,0.85,MC,1.0,,
3,131,0.85,MC,2.0,,
3,131,0.85,MC,1.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,1.0,,
3,131,0.85,MC,4.0,,
3,131,0.85,MC,2.0,,
3,131,0.85,MC,3.0,,
3,131,0.85,MC,2.0,,
3,131,0.85,MC,3.0,,
3,131,0.85,MC,11.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,1.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,2.0,,
3,131,0.85,MC,2.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,2.0,,
3,131,0.85,MC,1.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,2.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,3.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,1.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,1.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,1.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,2.0,,
3,131,0.85,MC,3.0,,
3,131,0.85,MC,1.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,1.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,1.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,1.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,4.0,,
3,131,0.85,MC,1.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,1.0,,
3,131,0.85,MC,1.0,,
3,131,0.85,MC,2.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,1.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,2.0,,
3,131,0.85,MC,4.0,,
3,131,0.85,MC,3.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,6.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,4.0,,
3,131,0.85,MC,1.0,,
3,131,0.85,MC,4.0,,
3,131,0.85,MC,1.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,3.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,1.0,,
3,131,0.85,MC,1.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,1.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,2.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,2.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,1.0,,
3,131,0.85,MC,2.0,,
3,131,0.85,MC,4.0,,
3,131,0.85,MC,2.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,2.0,,
3,131,0.85,MC,1.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,1.0,,
3,131,0.85,MC,2.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,1.0,,
3,131,0.85,MC,2.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,5.0,,
3,131,0.85,MC,1.0,,
3,131,0.85,MC,1.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,3.0,,
3,131,0.85,MC,3.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,3.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,3.0,,
3,131,0.85,MC,2.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,1.0,,
3,131,0.85,MC,2.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,3.0,,
3,131,0.85,MC,1.0,,
3,131,0.85,MC,1.0,,
3,131,0.85,MC,1.0,,
3,131,0.85,MC,2.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,1.0,,
3,131,0.85,MC,3.0,,
3,131,0.85,MC,1.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,1.0,,
3,131,0.85,MC,1.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,2.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,2.0,,
3,131,0.85,MC,3.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,8.0,,
3,131,0.85,MC,1.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,1.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,2.0,,
3,131,0.85,MC,1.0,,
3,131,0.85,MC,11.0,,
3,131,0.85,MC,3.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,4.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,2.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,1.0,,
3,131,0.85,MC,1.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,3.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,4.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,2.0,,
3,131,0.85,MC,1.0,,
3,131,0.85,MC,2.0,,
3,131,0.85,MC,2.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,1.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,1.0,,
3,131,0.85,MC,2.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,3.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,2.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,1.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,3.0,,
3,131,0.85,MC,2.0,,
3,131,0.85,MC,7.0,,
3,131,0.85,MC,3.0,,
3,131,0.85,MC,1.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,2.0,,
3,131,0.85,MC,2.0,,
3,131,0.85,MC,3.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,1.0,,
3,131,0.85,MC,2.0,,
3,131,0.85,MC,1.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,4.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,2.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,2.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,3.0,,
3,131,0.85,MC,4.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,5.0,,
3,131,0.85,MC,1.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,2.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,2.0,,
3,131,0.85,MC,2.0,,
3,131,0.85,MC,1.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,1.0,,
3,131,0.85,MC,2.0,,
3,131,0.85,MC,3.0,,
3,131,0.85,MC,2.0,,
3,131,0.85,MC,1.0,,
3,131,0.85,MC,1.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,2.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,2.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,0.0,,
3,131,0.85,MC,1.0,,
3,131,0.85,MC,2.0,,
